2.975842990706466935e+03
2.716817376951942606e+03
2.943795276556249064e+03
2.841371750048526792e+03
3.116487146336526621e+03
2.989995517615167046e+03
2.927108795335384457e+03
2.715816277473500577e+03
3.034131451629724324e+03
2.716640333238691255e+03
2.841695253402379421e+03
2.776767350616876229e+03
2.883947481447885366e+03
2.920298898148342232e+03
2.776217456754744944e+03
2.920246679322926411e+03
2.864084698591101187e+03
2.827581640549222811e+03
2.920018925219400444e+03
3.006457464806422649e+03
2.716378538973976902e+03
2.975902126457913710e+03
2.793822527629218257e+03
2.943175051579153205e+03
2.900317561717889475e+03
2.811182580492462421e+03
2.943143315010781862e+03
2.900330125231088005e+03
2.900358656584764049e+03
3.006260056047470698e+03
2.810557265984697551e+03
2.716976742952630048e+03
2.611158848969479095e+03
2.876654560552173734e+03
3.007917472079688196e+03
2.757388872047539280e+03
2.930598827395474927e+03
2.853218485042209068e+03
2.811607052618365742e+03
2.794522220591737550e+03
2.854094205704088836e+03
2.920289857540132289e+03
2.863939688415870023e+03
2.942939177258615473e+03
2.826990242366900020e+03
2.909870944620860882e+03
2.891569243103135705e+03
2.811433927983824560e+03
3.020702144262237198e+03
2.756981698032411259e+03
2.882960370123645134e+03
