2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.716758295878283207e+03
2.620991893492322106e+03
2.621480839362334336e+03
2.621608996417892286e+03
2.621615480787839260e+03
2.621615737731201989e+03
2.621615748105314651e+03
2.621615748524327955e+03
2.621615748541249559e+03
2.621615748541933499e+03
2.621615748541951689e+03
2.621615748541951689e+03
2.621615748541951689e+03
2.621615748541951689e+03
2.621615748541951689e+03
2.621615748541951689e+03
2.621615748541951689e+03
2.621615748541951689e+03
2.621615748541951689e+03
