2.701116582826932699e+01
2.975909989693713342e+01
3.066847557529678880e+01
3.053719437944458903e+01
2.945084682003144394e+01
2.757111463626766223e+01
2.533284128673549063e+01
2.336786826487631430e+01
2.407490194625891178e+01
2.756965810879867718e+01
3.172038441974754974e+01
3.827000866458880779e+01
3.901670718883598710e+01
3.895443043785547843e+01
3.874756637971951534e+01
3.576157158851236062e+01
3.157757793680874059e+01
2.899328809490549119e+01
2.994859422893419421e+01
3.369464206983406029e+01
3.941308653430371578e+01
4.065195595465824141e+01
4.403414034177954051e+01
4.459230553450682066e+01
4.486637355463193444e+01
4.379913788190250301e+01
4.162566874558139318e+01
4.101092240437532155e+01
3.734024881151981390e+01
3.741933013477899550e+01
3.805532464561521522e+01
3.667818832734830892e+01
3.482821097972322377e+01
3.149139344368909477e+01
2.665048689145200100e+01
2.283152421489148054e+01
2.197391447644196916e+01
2.817224484325623735e+01
3.251882779200752083e+01
3.527403740829294776e+01
3.710579393812542293e+01
3.828783193420781572e+01
4.051261280697254819e+01
4.162880261816552974e+01
4.429778344755587938e+01
4.746845396331403322e+01
4.916610808297222945e+01
5.144307199366345884e+01
5.498774749320238442e+01
5.578160068237492908e+01
5.556438955761460363e+01
5.362229578781965245e+01
5.124538838299238819e+01
4.872134275896761579e+01
4.568102442764998017e+01
4.262091264867418516e+01
4.147993206581483605e+01
4.033605109120148313e+01
3.755482002382000672e+01
3.356855182664008908e+01
3.321570944644216183e+01
3.821956184496255560e+01
4.233411590190491580e+01
4.252750572596835354e+01
4.216262909725097785e+01
4.217253961864762601e+01
4.057687787398621992e+01
3.879716650211113205e+01
3.466253292456455881e+01
3.212792494539532129e+01
2.576061787906490963e+01
2.424030382030557362e+01
2.811335992044661936e+01
3.750430658803378492e+01
4.801072316070816015e+01
4.956687096770620116e+01
5.204434664892533391e+01
5.162841581392371637e+01
5.016755548986058955e+01
4.867689034929047409e+01
5.190893864140340241e+01
5.348214494372476224e+01
5.435065207437729384e+01
5.430329086912240655e+01
5.537182352873313818e+01
5.464085972846923056e+01
5.349723181413325079e+01
5.169528127094879011e+01
4.909054519659432714e+01
4.790056542650815175e+01
4.891509597781301011e+01
4.954570852821721871e+01
5.166227674636731848e+01
5.125986723905773346e+01
4.910124567767810078e+01
4.596406169055516244e+01
4.219698758831832919e+01
4.288884562236496123e+01
4.850567066455220555e+01
5.796035653191651704e+01
6.548475667799193900e+01
6.933534042368755479e+01
7.053774739369475810e+01
6.997695233636456180e+01
7.181772809351852516e+01
6.897575811243807209e+01
6.516866034641573435e+01
5.975981103970934782e+01
5.378450951634270183e+01
4.786375801876090463e+01
4.322377292609623112e+01
4.153539365722293297e+01
4.116942154513711927e+01
3.945415686730207483e+01
3.745959317620410900e+01
3.690021356118511875e+01
3.795982683525178203e+01
4.032563799795848780e+01
4.226209212163551854e+01
4.454404329154444753e+01
4.664643357711296545e+01
4.838387422214597677e+01
4.554413536438796939e+01
4.473009027898126533e+01
4.537048524622085921e+01
4.621586348579995018e+01
4.448167699908423600e+01
4.881584455259153543e+01
5.085136623137893963e+01
5.482351924906117802e+01
6.390071585523568132e+01
6.982872671769770534e+01
7.509317497373599792e+01
7.823097390005231944e+01
7.865073352168644760e+01
7.933413660380145416e+01
7.785267188734127330e+01
7.740026926556474507e+01
8.063509036351167936e+01
8.123559321693925028e+01
8.103745314317797011e+01
7.995864337955664780e+01
7.810273697639972568e+01
7.543022522121843565e+01
7.223786697281281022e+01
6.890956012124452457e+01
6.439192784153557625e+01
5.918722115542657036e+01
5.303495847889822556e+01
4.582487349632389595e+01
3.871319341893909893e+01
3.521259186937116681e+01
4.872540475437354246e+01
5.455899451132098932e+01
6.049648031709897111e+01
6.686407606741052234e+01
7.354781375690457423e+01
7.581333081756632453e+01
7.778516790369197054e+01
7.998998585276417828e+01
8.245843698656345566e+01
8.523084875463864307e+01
8.756740468978934189e+01
8.927588958745631942e+01
9.206157780113943545e+01
9.645592293670439688e+01
1.017511691363098834e+02
1.062597046835265218e+02
1.085664859287131208e+02
1.115171995670361866e+02
1.112282157319486089e+02
1.118950046100193703e+02
1.130740536325758683e+02
1.117635626173879189e+02
1.105431156017366874e+02
1.117938551985824915e+02
1.104693676737484367e+02
1.084682600826296834e+02
1.058482440708600478e+02
1.048803995049203195e+02
1.021395454751389451e+02
9.928207937473780476e+01
9.641771712196900523e+01
9.357702907248985014e+01
9.069280908518442175e+01
8.768582886632196960e+01
8.408232630622195813e+01
7.998656070609648339e+01
7.523474981223469626e+01
7.121516245483898899e+01
6.902156977667321769e+01
6.753105765971011465e+01
6.938976501083517689e+01
6.810994325271362015e+01
6.691846501493367327e+01
6.559185545905492631e+01
6.440237911232141244e+01
6.794193522027431698e+01
7.515775155078648595e+01
8.445322497726533584e+01
9.152220638165344724e+01
9.215517619675262040e+01
9.239512932549915547e+01
9.232472547028346810e+01
9.209994907930115460e+01
9.298042386621702349e+01
9.411456192510965479e+01
9.583312298231625448e+01
9.752124020279714500e+01
9.891480313560126092e+01
1.000412564914003326e+02
1.003273436441354676e+02
1.056722256458355957e+02
1.092306040113631980e+02
1.133901945823148765e+02
1.166787824451575659e+02
1.189035151951060385e+02
1.197814278949891502e+02
1.190758007378699546e+02
1.178720643820996372e+02
1.153553505507373416e+02
1.133301048875893855e+02
1.107321279737464437e+02
1.084491082880233677e+02
1.074341227634544822e+02
1.065189529727544624e+02
1.030328146960281686e+02
9.826060835503911051e+01
9.259638081263604192e+01
8.519853509426029348e+01
7.638379651815719740e+01
6.621242522874621272e+01
5.908327946034974332e+01
5.107604728098147717e+01
4.776209083190271798e+01
5.589170656894807365e+01
6.021347377005503887e+01
6.674135311605176923e+01
6.776509115860922350e+01
7.355972790543070516e+01
7.740846907829484280e+01
8.462149772121702540e+01
8.821294544491259160e+01
9.065237686782599269e+01
9.071790573672873847e+01
9.351689194046194586e+01
9.367381986788551274e+01
9.358838357067143932e+01
9.311308978436071015e+01
9.240751572258444924e+01
9.208675319465064035e+01
9.142485067907065854e+01
9.152951462693560813e+01
9.128308784337158954e+01
9.026021224468695436e+01
8.963888755503897698e+01
8.963469542526569001e+01
8.903925448616232075e+01
8.842592170395103324e+01
8.779365821717269114e+01
8.714133356904793004e+01
8.646771488766636082e+01
8.577145442905057848e+01
8.505107517497475556e+01
8.430495410700956427e+01
8.353130268871433373e+01
8.388968747899156142e+01
8.377610222770282178e+01
8.630037958618765970e+01
8.709702496896274226e+01
8.595185684549906568e+01
8.609829913338353435e+01
8.543151469637670914e+01
8.665512203028278293e+01
8.715833069824432755e+01
8.669761915162439436e+01
8.551929997269191119e+01
8.412841727540768488e+01
8.056929490293515528e+01
7.589146343848523202e+01
7.493864040398472071e+01
7.615312685700011741e+01
7.337007278870017046e+01
7.089189950323434175e+01
6.846906920178857092e+01
7.120420504223211822e+01
6.851380715489800366e+01
6.492606788799754725e+01
6.048927105006910665e+01
5.586527658142109232e+01
5.406295137918797877e+01
4.979040102865745610e+01
4.298307964055190666e+01
4.189125963279107623e+01
3.892263491152151289e+01
3.441931060007895837e+01
2.968953511101288711e+01
2.995433352934461269e+01
2.229015198656427188e+01
