4.325332519999999931e+03
4.317680470997032899e+03
4.310178345501011790e+03
4.302605644533678969e+03
4.294875131143224280e+03
4.286604322668232271e+03
4.277045114651165932e+03
4.265348492920585159e+03
4.249897589734482608e+03
4.232395204666497193e+03
4.215781876672317594e+03
4.198579855699645123e+03
4.188064715603990408e+03
4.178188397086819350e+03
4.168156202008387481e+03
4.160120221808565475e+03
4.151618563876678309e+03
4.139579997300938885e+03
4.123245551790333593e+03
4.105140296916108127e+03
4.086980130459767679e+03
4.074387389266547416e+03
4.060227104312557913e+03
4.049319361874138849e+03
4.038664975469768251e+03
4.029090422228934585e+03
4.019975247293900793e+03
4.008684751533176041e+03
3.999504301327653593e+03
3.985673379360438503e+03
3.971282573097237673e+03
3.958587625871549790e+03
3.945454358217863046e+03
3.932265801003575234e+03
3.917714957718814730e+03
3.898114519316032329e+03
3.872633172669047326e+03
3.842917618067807780e+03
3.819388522238714813e+03
3.799586408424115234e+03
3.781825951907505441e+03
3.765337072182316660e+03
3.748472320076704364e+03
3.733318977972650828e+03
3.717257856504270876e+03
3.701643778725373068e+03
3.688195078039922464e+03
3.674670153012321407e+03
3.660584965935589935e+03
3.649713025698894398e+03
3.639851829842952156e+03
3.631386140770003294e+03
3.622726319830755983e+03
3.613442320278535590e+03
3.603710485772660832e+03
3.592808330961181127e+03
3.579038751440783017e+03
3.564673647281479134e+03
3.550905611804761065e+03
3.536358563100575338e+03
3.516657648415867243e+03
3.493008280458554054e+03
3.472640988834478776e+03
3.457110005795572306e+03
3.442022133188579119e+03
3.426404435384684803e+03
3.411952651287917433e+03
3.396780913960279122e+03
3.382245957284971155e+03
3.363828014067202275e+03
3.345432516643330473e+03
3.317701896787935766e+03
3.285914961092209069e+03
3.254801823818460889e+03
3.228367519337377871e+03
3.213243794665892437e+03
3.197835154122376025e+03
3.185606630854608284e+03
3.174083122953395559e+03
3.162053026396131372e+03
3.145556732087291948e+03
3.131451344998690729e+03
3.118380928478432452e+03
3.106312071539482076e+03
3.093241090996988987e+03
3.081985828459274217e+03
3.070841167204619978e+03
3.059876855963386788e+03
3.048963917899415719e+03
3.035929323181522705e+03
3.020624778694592351e+03
3.005973472966727968e+03
2.990288010289617432e+03
2.977381232795066353e+03
2.965767889496372845e+03
2.954128288781808351e+03
2.941636590800633712e+03
2.923931516136589835e+03
2.902707101531148965e+03
2.880364358992156212e+03
2.862212503830153310e+03
2.848914650853794683e+03
2.838716649375595352e+03
2.830324700445543385e+03
2.819629446467309663e+03
2.813516505525067259e+03
2.807739099625156086e+03
2.802578230233653812e+03
2.796538322048976170e+03
2.788576870101107488e+03
2.777260968544609568e+03
2.761495391723346074e+03
2.743858632423597555e+03
2.726988265837706876e+03
2.709298470921093667e+03
2.689349259474689006e+03
2.667925238215376794e+03
2.646235289045175705e+03
2.626166326056657908e+03
2.606808124480089646e+03
2.588626201671194849e+03
2.571606692377080435e+03
2.558931398187092327e+03
2.543437803314505345e+03
2.526443991987890058e+03
2.509567530993696437e+03
2.495070373365892920e+03
2.475061277436214823e+03
2.458597686524595247e+03
2.441235273486244751e+03
2.420656591877174378e+03
2.404928804239714282e+03
2.390892263559347612e+03
2.379648208788072225e+03
2.371380823624471304e+03
2.362927581657753763e+03
2.356583551958424323e+03
2.349072653980108953e+03
2.338073205062328270e+03
2.329969525966167112e+03
2.322692127313072888e+03
2.316211960281674692e+03
2.310309977185424486e+03
2.304900603829042666e+03
2.299558803253421502e+03
2.293802168972237723e+03
2.288495026117430825e+03
2.282819165149041055e+03
2.276614680099020006e+03
2.269284507061124259e+03
2.258745066341195070e+03
2.241525306287667263e+03
2.210227223715304717e+03
2.190671926077737226e+03
2.172814616752450547e+03
2.156044390305939487e+03
2.140262690855322489e+03
2.129655557271310499e+03
2.119670493163478568e+03
2.109757500822834572e+03
2.099901123333905161e+03
2.090075791922060034e+03
2.080991376376221069e+03
2.072763934020754732e+03
2.063699523227506234e+03
2.053379889139612715e+03
2.042588190486969097e+03
2.032970406931835896e+03
2.025801032723152730e+03
2.018166997036394832e+03
2.013862166298104285e+03
2.008618511254185478e+03
2.002924581871852524e+03
1.999721467210026276e+03
1.996355677022338796e+03
1.990525183779020153e+03
1.987273243775418678e+03
1.984598258810779271e+03
1.982395479401578768e+03
1.978422981130622475e+03
1.976096934237388496e+03
1.973682885536671847e+03
1.971052643771973180e+03
1.968161137673550911e+03
1.965058039445512804e+03
1.961795741279172034e+03
1.958786724862296523e+03
1.955829776055709544e+03
1.952961856159690115e+03
1.948725882952699294e+03
1.942165794857128731e+03
1.934590688307157279e+03
1.923715050572283189e+03
1.916045566412656399e+03
1.908078502456523893e+03
1.900025078477997567e+03
1.891604730787443941e+03
1.878704477390085685e+03
1.863098085630080732e+03
1.846620217183895647e+03
1.833321798968265512e+03
1.826848745945503879e+03
1.820821377170655978e+03
1.815124562689676623e+03
1.809581215259777537e+03
1.802975299537714363e+03
1.796218728210205427e+03
1.789014187543258231e+03
1.781994648770000367e+03
1.775405402740911541e+03
1.769192961161983703e+03
1.763886455980999017e+03
1.753736467078624855e+03
1.745679970114905018e+03
1.737266590489472719e+03
1.729942044235598132e+03
1.723834752614156287e+03
1.719161373471633169e+03
1.716086047694091803e+03
1.713472717252618622e+03
1.712089985082837075e+03
1.710108684628397214e+03
1.708585887768361772e+03
1.706620987968617783e+03
1.703302715814972998e+03
1.699838919768027381e+03
1.698821106826241930e+03
1.698825400135707469e+03
1.699346646092054016e+03
1.701057057816384486e+03
1.703365744286625386e+03
1.705806231737904454e+03
1.703742591664408565e+03
1.700888512484606508e+03
1.691763938003839030e+03
1.671970587357224531e+03
1.657622828636695431e+03
1.642229952571053445e+03
1.633043189043120492e+03
1.619653735640334162e+03
1.608907209789774697e+03
1.595480545695359297e+03
1.586250801314000682e+03
1.578470973837844440e+03
1.573196225209534077e+03
1.565329844389965729e+03
1.560246098155050504e+03
1.555431443978397965e+03
1.551009473826192561e+03
1.546797060076429716e+03
1.542185401673896877e+03
1.537902527756195468e+03
1.532857986622841509e+03
1.528186393342214842e+03
1.524269134997263791e+03
1.519913415031532850e+03
1.514945046301927050e+03
1.510574123401927181e+03
1.506203200501927085e+03
1.501832277601927217e+03
1.497461354701927121e+03
1.493090431801927025e+03
1.488719508901927156e+03
1.484348586001927060e+03
1.479977663101927192e+03
1.475606740201927096e+03
1.470125751365519363e+03
1.465168648815999404e+03
1.457718125637350568e+03
1.452172071633278392e+03
1.448596201348566638e+03
1.443732668614455406e+03
1.439706615269642271e+03
1.433858000910679266e+03
1.428842584107080484e+03
1.424840407157754498e+03
1.421543992143638434e+03
1.418414320092990010e+03
1.417312659650073556e+03
1.417038766459509588e+03
1.412845046973196986e+03
1.406566694031478846e+03
1.404284934947071406e+03
1.401519029273338674e+03
1.398528498430122454e+03
1.390488018161160426e+03
1.387970769763136559e+03
1.386117943479741825e+03
1.384758716707811345e+03
1.383119345404560363e+03
1.378335858840207493e+03
1.375706165984504651e+03
1.374782454084880555e+03
1.367523973157418141e+03
1.361953426082384567e+03
1.357273565913306356e+03
1.351801686649221438e+03
1.341147444635458214e+03
1.337747797255150545e+03
1.329655939432099785e+03
1.322506388671867398e+03
1.315902660876191703e+03
1.309696024704123147e+03
1.306367650381869225e+03
1.303542202733555769e+03
1.301584858947748671e+03
1.296533898464680306e+03
1.293671556034617879e+03
1.289441322664188419e+03
1.284946506580704636e+03
1.281716515065697195e+03
1.279841148687097757e+03
1.275861321997247842e+03
1.274529135282727566e+03
1.271508334916137983e+03
1.269117259967529662e+03
1.265252526241027908e+03
1.262163134961351034e+03
1.257620644195349541e+03
1.256351183436072461e+03
1.251491538315861817e+03
1.248957346522548050e+03
1.244220458761136342e+03
1.240976349908575912e+03
1.239016947921590145e+03
1.236103604795503770e+03
1.233426062599399302e+03
1.230521825747142429e+03
1.227844549449679789e+03
1.225397736989737496e+03
1.222803695466331192e+03
1.220164104695388914e+03
1.219358393223593112e+03
1.216776744694364652e+03
1.213457146082533882e+03
1.212232306308143507e+03
1.208768644783567652e+03
1.202991234990226985e+03
1.202476906900730455e+03
1.202819946000000073e+03
1.199905582910938620e+03
1.197080565995097913e+03
1.193163617392349352e+03
1.190623945074022004e+03
1.187437641263187970e+03
1.184009369097317858e+03
1.181654965354596470e+03
1.176987854517830101e+03
1.173589472095149858e+03
1.172360476899769310e+03
1.171284809421520322e+03
1.168271549256365006e+03
1.164672863915515336e+03
1.165589743735049296e+03
1.162606154608706674e+03
1.159924220088221546e+03
1.157234915949504739e+03
1.154768700803451566e+03
1.151399820093296057e+03
1.147423712145291347e+03
1.143512340152203933e+03
1.141650680557188480e+03
1.137572755451799367e+03
1.135821608040208275e+03
1.132592457318673041e+03
1.128810559034911194e+03
1.126011427723012730e+03
1.123803808178500276e+03
1.121179865319533747e+03
1.118406097074230274e+03
1.117243946238247190e+03
1.114640200245236656e+03
1.113633336058589293e+03
1.111647762698880797e+03
1.110790806845153384e+03
1.106810620399776326e+03
1.104384478377450478e+03
1.102719176644326808e+03
1.101261484265177160e+03
1.098481314236367325e+03
1.096994120857191319e+03
1.094375868158681669e+03
1.091875718378654256e+03
1.089078679514004534e+03
1.086289119381320461e+03
1.084512781003134478e+03
1.082744598332999885e+03
1.080675700959077858e+03
1.079313588337217652e+03
1.078168465074403684e+03
1.075886733235266547e+03
1.074196564550730727e+03
1.073547089506947941e+03
1.070892606325987117e+03
1.068298068289598632e+03
1.066307937144378229e+03
1.065950683341953209e+03
1.064258305670572327e+03
1.061507088785586120e+03
1.058776131736311527e+03
1.055710907730813233e+03
