1.487355620689655034e+01
1.484501771674833925e+01
1.482036548203281079e+01
1.479385492065895491e+01
1.476826864564524300e+01
1.474291677156044678e+01
1.471650252471463638e+01
1.469076981291465778e+01
1.466448280911543556e+01
1.463753308266865893e+01
1.461099250985538234e+01
1.458281078829952193e+01
1.455406328658767201e+01
1.452386871079133535e+01
1.449144623580188806e+01
1.445728547113074036e+01
1.442048435537107842e+01
1.437906217060756298e+01
1.433343219703961680e+01
1.427849995378912773e+01
1.422325508391795346e+01
1.416267575137148604e+01
1.409973599972793856e+01
1.404230852050197598e+01
1.397651380627644357e+01
1.392915410924411646e+01
1.387307962834413466e+01
1.381013494667115893e+01
1.375846311001482647e+01
1.372289901795531897e+01
1.369021306555164230e+01
1.365157134794796079e+01
1.362611182595253112e+01
1.358403295140641553e+01
1.354312807013879727e+01
1.351858794834816813e+01
1.348658832302146138e+01
1.345861377038096940e+01
1.343269305054426965e+01
1.339871309180781722e+01
1.337602210238515710e+01
1.332832951144601275e+01
1.329843043748894971e+01
1.323864570482194303e+01
1.319123292542807846e+01
1.313142717060632414e+01
1.306594785103909828e+01
1.301534425412451057e+01
1.293550916182388022e+01
1.285956407386698430e+01
1.281879422810144575e+01
1.276782119406027505e+01
1.272288309934789829e+01
1.269114488977962552e+01
1.263926506749151990e+01
1.258816469234963797e+01
1.256096427390371062e+01
1.251979669128715145e+01
1.248132558671096071e+01
1.245212489108740250e+01
1.240228427129110500e+01
1.235525008915156242e+01
1.233239076755594077e+01
1.229900863390136756e+01
1.226699059731910069e+01
1.224116592494742051e+01
1.219900575037168267e+01
1.215705563716251802e+01
1.213391162400103696e+01
1.209848810150231557e+01
1.206469225282459945e+01
1.203608087589014453e+01
1.198547019581715212e+01
1.190545013798351093e+01
1.186892521994936978e+01
1.182140149221756609e+01
1.177672226921280441e+01
1.174016455464028041e+01
1.168712742857587017e+01
1.165573731926273737e+01
1.159874446739537035e+01
1.156400644139285205e+01
1.151118352407861423e+01
1.146796508077356336e+01
1.141685018719590161e+01
1.135961170447253998e+01
1.130494223794075559e+01
1.122083355359071533e+01
1.116030097505142749e+01
1.109355762700664449e+01
1.097097562645730484e+01
1.088518365501560581e+01
1.077651020105246182e+01
1.068328561012104139e+01
1.060278994610821712e+01
1.051197001929926600e+01
1.045317271181060903e+01
1.036446736194998941e+01
1.031805692122440732e+01
1.023976942614595842e+01
1.018815475782332314e+01
1.014447869730206619e+01
1.008363775274896312e+01
1.000904248755113457e+01
9.940893403119067884e+00
9.900623448937107440e+00
9.833707294624488782e+00
9.791439885807381671e+00
9.726368924232387414e+00
9.662755466375564595e+00
9.631533245726473069e+00
9.577771177452531148e+00
9.517094964406744850e+00
9.483242981897150869e+00
9.431681786025036374e+00
9.380992052068297227e+00
9.343922638749941001e+00
9.277973769090483103e+00
9.250821972501269030e+00
9.195458278486093207e+00
9.142973844272326289e+00
9.105596279224407397e+00
9.073245583987123553e+00
9.030473463897191522e+00
9.005844252431591812e+00
8.964239912439243341e+00
8.943861107418209500e+00
8.906764001744058135e+00
8.881690574362833601e+00
8.848629647041853730e+00
8.816606205437551580e+00
8.787500635399824844e+00
8.747945301714402433e+00
8.722739575463515749e+00
8.677592251089592423e+00
8.652676601488455077e+00
8.609848030318685730e+00
8.576372043861137939e+00
8.531503954810624180e+00
8.485306458278939701e+00
8.439989236558474772e+00
8.386742210370236705e+00
8.343826461171198972e+00
8.288629100045580955e+00
8.247602589531382478e+00
8.197462170730698716e+00
8.150587882748023816e+00
8.099855231352245610e+00
8.043584795278363231e+00
7.981283406895668620e+00
7.902221107033338576e+00
7.813611142984631996e+00
7.738762409939218934e+00
7.655102568649598815e+00
7.584356356150935952e+00
7.522767145124817034e+00
7.465618850346459112e+00
7.417460249564383545e+00
7.360373512743457525e+00
7.317343081708666652e+00
7.258811493004992066e+00
7.195585034115499212e+00
7.144363031228439631e+00
7.095272581121866651e+00
7.038588104587049976e+00
6.999591821447563866e+00
6.932979357152295741e+00
6.894528925832180022e+00
6.836637109915790766e+00
6.790973242019590295e+00
6.743499631766992408e+00
6.681072416073389419e+00
6.619390101780556535e+00
6.550058416619486401e+00
6.501260349496011948e+00
6.426142384856297518e+00
6.324125347663531294e+00
6.217286183849676462e+00
6.156884450425078370e+00
6.039422133855631536e+00
5.913060009415595175e+00
5.786190965548543730e+00
5.671643378839642757e+00
5.618043238720027865e+00
5.510571951374874544e+00
5.416961373598085494e+00
5.355968122688667954e+00
5.317967632383725274e+00
5.255201241166148840e+00
5.200005617427583715e+00
5.153751328641172691e+00
5.110923541850446838e+00
5.069000208228101378e+00
5.027900469004831230e+00
4.987684224145819911e+00
4.948992439253410147e+00
4.909054466565560659e+00
4.867446829942152497e+00
4.823122590680798183e+00
4.761549835799279151e+00
4.703075276614585576e+00
4.654273533110826477e+00
4.605732909259927510e+00
