1.564294953417038503e+00
1.564294953417038503e+00
1.564294953417038503e+00
1.564294953417038503e+00
1.564294953417038503e+00
1.564294953417038503e+00
1.564294953417038503e+00
1.564294953417038503e+00
1.564294953417038503e+00
1.564294953417038503e+00
-5.722880849485882493e+01
-5.722880849485882493e+01
-5.614086849895443265e+01
-5.288568363217168411e+01
-4.641717803712776913e+01
-3.684208499449643881e+01
-2.740352431587348292e+01
-1.500868580830715437e+01
-7.880430472923194429e+00
-2.833686508253935976e+00
-8.267650272104219988e-01
1.743668707546248697e-01
1.743668707546248697e-01
1.743668707546248697e-01
1.173823677856898895e+00
1.173823677856898895e+00
1.173823677856898895e+00
1.173823677856898895e+00
1.173823677856898895e+00
1.173823677856898895e+00
