2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.519647314614075185e+03
2.622223482870158477e+03
2.621737984316848269e+03
2.621622002345930923e+03
2.621615997908060308e+03
2.621615758611219462e+03
2.621615748948664987e+03
2.621615748558391260e+03
2.621615748542630172e+03
2.621615748541993526e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
2.621615748541977155e+03
