7.056251948073054558e-01
2.156826660716774369e-01
-2.742598626639619619e-01
-7.642023913996013329e-01
-1.254144920135217944e+00
-1.744087448870868640e+00
-2.234029977606496686e+00
-2.213788576142246889e+00
-2.702294323268700005e+00
-2.679145199523134124e+00
3.133944837640129322e+01
-3.140436681069979752e+00
-3.626068864978026163e+00
-5.144823058900885648e+00
-6.675882308590450620e+00
-7.692836483775147727e+00
-8.185652575729147173e+00
-8.150020239624927498e+00
-7.062765889178308498e+00
-4.945564635147036370e+00
-4.394144578080124930e+00
-3.843767532627748729e+00
-3.293672219911024879e+00
-2.743858639929931176e+00
-2.702534511209489843e+00
-2.659844034063769236e+00
-2.615787208492759142e+00
-2.570364034496469774e+00
-2.523574512074890031e+00
-2.475418641228009253e+00
